Education,CreditCard,Securities.Account,Online,Family,Experience,Mortgage,ZIP.Code,Income,CD.Account,quantile_bin,Age,CCAvg,target
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,0.8620951304365048,-0.521877665058353,-0.09491941201968661,-0.6845641880585113,-0.2522764176030719,0.0,0.8421483914030595,-0.7582595926144637,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,1.472616437426021,-0.521877665058353,-1.575456307994368,0.18941961657206632,-0.2522764176030719,0.0,1.5404637752652257,-0.11846392738224407,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,-0.010078165262804395,-0.521877665058353,0.553740104279751,0.4135180280158042,-0.2522764176030719,0.0,-0.030745838424648262,-0.4674433811452729,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,1.0365297895763665,0.31818757201556525,0.6459180355433553,-0.6845641880585113,-0.2522764176030719,0.0,1.104016660351372,-0.9909125617898163,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,0.33879115301691926,-0.521877665058353,-1.1760186058520827,0.6824361217482896,-0.2522764176030719,0.0,0.4057012764892056,2.557045218134311,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-0.6205994722523208,-0.521877665058353,0.6055190656685657,-0.2811870474597831,-0.2522764176030719,0.0,-0.7290612222868145,-0.23479041196992034,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,-1.8416420862313536,-0.521877665058353,-0.2724472796384801,-0.05708863601604531,-0.2522764176030719,0.0,-1.7765342980800638,-0.9327493194959781,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,0.5132258121567811,-0.521877665058353,-0.36917720750769445,0.2566491400051877,-0.2522764176030719,0.0,0.5802801224547472,0.6958214647314901,1
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-1.7544247566614228,-0.521877665058353,-1.7529841756131614,-0.505285458903521,-0.2522764176030719,0.0,-1.689244875097293,0.28867876867462294,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-0.7950341313921827,5.400063697524454,0.4780631607114833,2.4304037310094446,3.9639059786134494,0.0,-0.9036400682523561,0.9866376762006809,1
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,0.5085870396994754,1.0365297895763665,-0.521877665058353,-0.7168359482611649,-0.23636736517103557,-0.2522764176030719,0.0,1.104016660351372,0.1723522840869468,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-0.7950341313921827,-0.521877665058353,0.8820528594593786,-0.2811870474597831,-0.2522764176030719,0.0,-0.7290612222868145,-0.9909125617898163,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-0.8822514609621136,-0.521877665058353,1.2410915917268743,0.30146882229393523,-0.2522764176030719,0.0,-0.9036400682523561,0.11418904179310861,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.1439034496719063,-0.521877665058353,0.3170362807880264,-1.3120397401009771,-0.2522764176030719,0.0,-1.2527977601834392,-0.8164228349083018,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,1.2109644487162285,-0.521877665058353,0.48489115561989843,1.780518337822605,-0.2522764176030719,0.0,1.104016660351372,-0.7582595926144637,1
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,-0.3589474835425281,-0.521877665058353,0.8006859201340983,-0.6173346646253899,-0.2522764176030719,0.0,-0.20532468439018983,-0.5256066234391111,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.8620951304365048,-0.521877665058353,1.4664154237045737,1.377141197223877,-0.2522764176030719,0.0,0.7548589684202888,1.800923068314415,1
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,0.600443141726712,0.28707404471653125,-1.052545697924909,-0.9086625995022491,-0.2522764176030719,0.0,0.667569545437518,-0.5837698657329492,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-0.6205994722523208,-0.521877665058353,1.115911685072597,-0.23636736517103557,-0.2522764176030719,0.0,-0.7290612222868145,0.5213317378499754,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-0.8822514609621136,-0.521877665058353,-1.7495701781589539,-0.07949847716041909,-0.2522764176030719,0.0,-0.9909294912351269,0.40500525326229936,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,0.5132258121567811,-0.521877665058353,0.553740104279751,-1.132761010945987,-0.2522764176030719,0.0,0.49299069947197643,-0.6419331080267874,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,0.4260084825868502,-0.521877665058353,-1.7899691480337434,1.7356986555338574,-0.2522764176030719,0.0,0.31841185350643486,-0.8745860772021399,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.33879115301691926,-0.521877665058353,0.2191683537674095,0.0773704108501974,-0.2522764176030719,0.0,0.7548589684202888,-0.2929536542637585,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-0.7078168018222517,-0.521877665058353,1.399842473347526,-0.3708264120372783,-0.2522764176030719,0.0,-0.7290612222868145,0.3468420109684612,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,1.0365297895763665,1.8220080581355425,0.6459180355433553,0.2118294577164401,-0.2522764176030719,0.0,1.0167272373686012,1.044800918494519,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-0.7078168018222517,-0.521877665058353,-0.797633888010744,2.407993889865071,-0.2522764176030719,0.0,-0.7290612222868145,3.894799790892588,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-1.1439034496719063,-0.521877665058353,-1.4616563928541157,0.2118294577164401,-0.2522764176030719,0.0,-1.1655083372006685,0.8703111916130044,1
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.16435649387705745,-0.521877665058353,0.8200319057079412,-0.6621543469141374,-0.2522764176030719,0.0,0.23112243052366407,-0.4092801388514348,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,-1.2300856724159976,0.25157382344698836,-0.521877665058353,-0.03005346038974285,-1.1999905343791082,-0.2522764176030719,0.0,0.4057012764892056,-0.8164228349083018,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-0.09729549483273531,-0.521877665058353,-0.8909498184257508,-0.9758921229353704,-0.2522764176030719,0.0,-0.11803526140741905,-0.9327493194959781,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-0.6205994722523208,0.5567246146414927,-1.0468557021678964,0.16700977542769252,-0.2522764176030719,0.0,-0.7290612222868145,0.9866376762006809,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-1.1439034496719063,-0.521877665058353,0.438233190412395,-0.4380559354703996,-0.2522764176030719,0.0,-0.9909294912351269,-0.5256066234391111,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-1.2311207792418373,-0.521877665058353,-0.6616429894181426,-1.1999905343791082,-0.2522764176030719,0.0,-1.1655083372006685,-0.9327493194959781,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,1.559833766995952,1.739038652004785,-1.0292167153211573,-0.4380559354703996,-0.2522764176030719,0.0,1.5404637752652257,-0.11846392738224407,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,1.377923395757212,0.8620951304365048,0.5359822631088033,-0.6127090259078342,-1.2672200578122297,-0.2522764176030719,0.0,0.9294378143858303,-0.7000963503206256,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,-0.7078168018222517,-0.521877665058353,0.4399401891394988,0.27905898114956146,-0.2522764176030719,0.0,-0.7290612222868145,-0.7000963503206256,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,-1.2300856724159976,1.821485755705745,-0.521877665058353,-0.36917720750769445,0.9513542154807749,-0.2522764176030719,0.0,1.8023320442135382,-0.6419331080267874,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-0.6205994722523208,-0.521877665058353,1.3378215195960887,-0.6845641880585113,-0.2522764176030719,0.0,-0.6417717993040437,-0.8164228349083018,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,-0.9694687905320445,0.7848904815010754,1.2427985904539782,-0.9534822817909967,-0.2522764176030719,0.0,-0.9036400682523561,-0.5837698657329492,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,0.5132258121567811,-0.521877665058353,0.5474811089470372,0.27905898114956146,-0.2522764176030719,0.0,0.5802801224547472,0.28867876867462294,0
-1.0590460158712665,1.564807193837219,2.9479044837087964,0.813944122303726,0.5085870396994754,1.0365297895763665,-0.521877665058353,0.13495641656362287,-0.25877720631540935,3.9639059786134494,0.0,1.0167272373686012,-0.11846392738224407,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,0.4260084825868502,-0.521877665058353,-1.3410284828054484,-0.5949248234810162,-0.2522764176030719,0.0,0.4057012764892056,-0.7582595926144637,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-0.7950341313921827,-0.521877665058353,-1.440603408553169,0.2566491400051877,-0.2522764176030719,0.0,-0.8163506452695852,0.5213317378499754,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.6672074270914918,2.6620732952094603,-0.03631245572245672,1.3995510383682506,-0.2522764176030719,0.0,-1.6019554521145223,-0.11846392738224407,1
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.07713916430712653,-0.521877665058353,-0.16149236237673414,0.4583377103045517,-0.2522764176030719,0.0,0.05654358455812252,-0.9909125617898163,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,-1.0566861201019755,0.7226634269030074,-1.7495701781589539,1.578829767523241,3.9639059786134494,0.0,-1.1655083372006685,2.498881975840473,1
-1.0590460158712665,1.564807193837219,-0.33922401676389713,-1.2285855657630103,1.377923395757212,0.7748778008665739,-0.521877665058353,0.8820528594593786,-0.2139575240266618,-0.2522764176030719,0.0,0.7548589684202888,-0.7000963503206256,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.3183381088117683,-0.521877665058353,-0.03631245572245672,-0.4828756177591472,-0.2522764176030719,0.0,-1.2527977601834392,-0.23479041196992034,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-0.27173015397259714,-0.521877665058353,1.0004047712052409,-0.9534822817909967,-0.2522764176030719,0.0,-0.2926141073729606,-0.7582595926144637,0
-1.0590460158712665,1.564807193837219,2.9479044837087964,0.813944122303726,-0.36074931635826113,-1.3183381088117683,2.516876834480635,-0.7168359482611649,0.30146882229393523,3.9639059786134494,0.0,-1.34008718316621,0.3468420109684612,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,-0.3589474835425281,-0.521877665058353,1.3918764792877085,0.14459993428331874,-0.2522764176030719,0.0,-0.3799035303557314,-0.8745860772021399,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,-0.09729549483273531,-0.521877665058353,-0.6349000093601833,0.30146882229393523,-0.2522764176030719,0.0,-0.11803526140741905,-0.0021374427945677964,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,0.5085870396994754,0.4260084825868502,-0.521877665058353,-0.1728723538907594,-0.8638429172135015,-0.2522764176030719,0.0,0.49299069947197643,-0.5837698657329492,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.2311207792418373,-0.521877665058353,-1.7842791522767307,-0.6621543469141374,-0.2522764176030719,0.0,-1.34008718316621,0.11418904179310861,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,1.734268426135814,-0.521877665058353,1.3918764792877085,1.6012396086676146,-0.2522764176030719,0.0,1.7150426212307675,2.731534945015825,1
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,-1.1439034496719063,-0.521877665058353,1.3918764792877085,-0.8190232349247539,-0.2522764176030719,0.0,-1.0782189142178977,-0.6419331080267874,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,1.2109644487162285,-0.521877665058353,0.8183249069808374,-1.110351169801613,-0.2522764176030719,0.0,1.104016660351372,-1.0490758040836543,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-0.8822514609621136,0.34930109931459924,-0.6440040025714036,-0.5949248234810162,-0.2522764176030719,0.0,-0.9909294912351269,-0.11846392738224407,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-0.6205994722523208,-0.521877665058353,0.782477933711658,1.063403421202644,-0.2522764176030719,0.0,-0.6417717993040437,0.8121479493191662,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,1.2981817782861593,-0.521877665058353,1.3918764792877085,-0.6397445057697637,-0.2522764176030719,0.0,1.1913060833341427,-0.3511168965575966,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,-0.7950341313921827,-0.521877665058353,0.8729488662481585,0.0773704108501974,-0.2522764176030719,0.0,-0.7290612222868145,-0.5837698657329492,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,0.33879115301691926,-0.521877665058353,0.47521816283297696,-0.30359688860415696,-0.2522764176030719,0.0,0.23112243052366407,-0.11846392738224407,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,-0.7078168018222517,-0.521877665058353,-1.0576666941062203,2.52004309558694,-0.2522764176030719,0.0,-0.6417717993040437,3.5458203371295594,1
-1.0590460158712665,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-0.8822514609621136,-0.521877665058353,-0.22180631740106782,1.8701577024001002,-0.2522764176030719,0.0,-0.9909294912351269,2.673371702721987,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-0.27173015397259714,-0.521877665058353,-1.7495701781589539,-0.05708863601604531,-0.2522764176030719,0.0,-0.11803526140741905,0.44571952286798594,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-0.3589474835425281,-0.521877665058353,-1.7529841756131614,-1.4016791046784725,-0.2522764176030719,0.0,-0.3799035303557314,-0.9327493194959781,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,-0.7950341313921827,-0.521877665058353,1.5699733464822032,-0.05708863601604531,-0.2522764176030719,0.0,-0.8163506452695852,0.11418904179310861,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-1.405555438381699,-0.521877665058353,-0.5967770377881989,2.8561907127525465,-0.2522764176030719,0.0,-1.5146660291317515,2.5744941908224623,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,1.2981817782861593,-0.521877665058353,-0.5962080382124976,-0.7517937114916327,-0.2522764176030719,0.0,1.1913060833341427,-0.6419331080267874,0
-1.0590460158712665,-0.6390563667769196,2.9479044837087964,0.813944122303726,-1.2300856724159976,-0.09729549483273531,-0.521877665058353,1.0635637241080809,1.2875018326463816,-0.2522764176030719,0.0,-0.20532468439018983,1.800923068314415,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,0.9493124600064357,-0.521877665058353,0.6447800363919528,-0.2811870474597831,-0.2522764176030719,0.0,0.9294378143858303,-0.0021374427945677964,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,1.377923395757212,1.472616437426021,-0.521877665058353,0.2772063104889381,0.2566491400051877,-0.2522764176030719,0.0,1.453174352282455,-1.0490758040836543,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-0.3589474835425281,-0.521877665058353,-1.7495701781589539,-0.14672800059354044,-0.2522764176030719,0.0,-0.46719295333850214,0.7539847070253283,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,0.687660471296643,-0.521877665058353,0.8820528594593786,0.010140887417076045,-0.2522764176030719,0.0,0.5802801224547472,-0.17662716967608214,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,-0.5333821426823899,1.770152179303819,0.4865981543470022,-0.19154768288228802,-0.2522764176030719,0.0,-0.46719295333850214,-0.8164228349083018,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,-1.6672074270914918,-0.521877665058353,0.7574419523808025,-0.16913784173791424,-0.2522764176030719,0.0,-1.6019554521145223,-0.060300685088405866,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,0.5132258121567811,-0.521877665058353,0.6459180355433553,2.744141507030678,-0.2522764176030719,0.0,0.5802801224547472,-0.11846392738224407,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-0.5333821426823899,-0.521877665058353,1.061287725805276,0.7272558040370372,3.9639059786134494,0.0,-0.554482376321273,1.2192906453760335,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,0.5132258121567811,5.182269006431215,1.5142113880634798,2.4304037310094446,-0.2522764176030719,0.0,0.5802801224547472,-0.11846392738224407,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,-0.36074931635826113,0.25157382344698836,0.39078580237997795,1.327579527233466,-1.1999905343791082,-0.2522764176030719,0.0,0.4057012764892056,-0.5256066234391111,0
-1.0590460158712665,-0.6390563667769196,2.9479044837087964,0.813944122303726,0.5085870396994754,-0.6205994722523208,-0.521877665058353,-0.6940759652331145,-0.07949847716041909,-0.2522764176030719,0.0,-0.554482376321273,0.11418904179310861,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-1.7544247566614228,-0.521877665058353,0.13495641656362287,-0.7517937114916327,-0.2522764176030719,0.0,-1.7765342980800638,-0.17662716967608214,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.1439034496719063,2.4131650768171884,0.07691845984209424,0.9737640566251488,-0.2522764176030719,0.0,-1.0782189142178977,0.46316849555613754,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-1.7544247566614228,-0.521877665058353,0.7858919311658655,2.0046167492663427,-0.2522764176030719,0.0,-1.689244875097293,3.0805143987788544,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-1.49277276795163,-0.521877665058353,1.327579527233466,-0.07949847716041909,-0.2522764176030719,0.0,-1.6019554521145223,-1.1072390463774926,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,0.4260084825868502,-0.521877665058353,-0.6127090259078342,-0.6173346646253899,-0.2522764176030719,0.0,0.8421483914030595,-0.5256066234391111,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,0.687660471296643,-0.521877665058353,-0.5967770377881989,1.7356986555338574,-0.2522764176030719,0.0,0.5802801224547472,-0.8745860772021399,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,1.377923395757212,1.647051096565883,-0.521877665058353,-1.032630712775365,-0.6845641880585113,-0.2522764176030719,0.0,1.5404637752652257,-0.3511168965575966,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,1.2981817782861593,-0.521877665058353,-0.8129968765546781,0.9289443743364012,-0.2522764176030719,0.0,1.3658849292996842,0.5213317378499754,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,1.2109644487162285,-0.521877665058353,0.1651133940757897,-0.5276953000478948,-0.2522764176030719,0.0,1.104016660351372,-0.3511168965575966,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,-1.49277276795163,-0.521877665058353,-0.6127090259078342,-0.05708863601604531,-0.2522764176030719,0.0,-1.4273766061489808,-0.060300685088405866,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,0.813944122303726,1.377923395757212,0.600443141726712,1.178995160622173,1.0715297181678987,-0.6397445057697637,-0.2522764176030719,0.0,0.49299069947197643,-0.4674433811452729,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,1.2109644487162285,-0.521877665058353,-0.5563780679134094,-1.1775806932347346,-0.2522764176030719,0.0,1.1913060833341427,-0.9327493194959781,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,-0.27173015397259714,-0.521877665058353,-1.7899691480337434,-0.14672800059354044,-0.2522764176030719,0.0,-0.3799035303557314,0.11418904179310861,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,0.687660471296643,-0.521877665058353,1.3918764792877085,-1.1551708520903607,-0.2522764176030719,0.0,0.5802801224547472,-0.9327493194959781,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-0.09729549483273531,-0.521877665058353,1.3856174839549946,-0.034678794871671526,-0.2522764176030719,0.0,-0.030745838424648262,0.5213317378499754,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,1.377923395757212,1.2981817782861593,-0.521877665058353,-0.6070190301508216,-0.034678794871671526,-0.2522764176030719,0.0,1.1913060833341427,0.23051552638078474,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,0.16435649387705745,3.626592641479515,0.553740104279751,2.0270265904107165,-0.2522764176030719,0.0,0.23112243052366407,-0.2929536542637585,1
-1.0590460158712665,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,1.3853991078560903,1.0649122271923814,-1.052545697924909,-0.23636736517103557,-0.2522764176030719,0.0,1.3658849292996842,0.5213317378499754,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,-1.1439034496719063,-0.521877665058353,1.0447867381099394,2.2063053195657067,-0.2522764176030719,0.0,-1.2527977601834392,2.3825554912527966,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-1.2300856724159976,-0.3589474835425281,-0.521877665058353,-1.7842791522767307,-0.505285458903521,-0.2522764176030719,0.0,-0.2926141073729606,0.5213317378499754,0
1.3305369048811728,-0.6390563667769196,2.9479044837087964,-1.2285855657630103,-0.36074931635826113,-1.3183381088117683,-0.521877665058353,-1.4451554051587792,0.8168951686145323,-0.2522764176030719,0.0,-0.9036400682523561,0.4922501167030565,1
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,0.600443141726712,-0.521877665058353,0.4865981543470022,-0.2139575240266618,-0.2522764176030719,0.0,1.0167272373686012,0.056025799499270404,0
0.13574544450495316,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,0.687660471296643,-0.521877665058353,-1.0297857148968586,0.6824361217482896,-0.2522764176030719,0.0,0.7548589684202888,-0.11846392738224407,0
-1.0590460158712665,1.564807193837219,-0.33922401676389713,0.813944122303726,0.5085870396994754,1.472616437426021,-0.521877665058353,-0.2804132736982977,1.5564199263788672,3.9639059786134494,0.0,1.3658849292996842,-0.7000963503206256,1
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,1.3853991078560903,-0.521877665058353,-0.30943225205906205,-1.424088945822846,-0.2522764176030719,0.0,1.2785955063169134,-0.5256066234391111,0
-1.0590460158712665,1.564807193837219,2.9479044837087964,-1.2285855657630103,-0.36074931635826113,1.2981817782861593,-0.521877665058353,1.0459247372613418,0.43592786916017795,-0.2522764176030719,0.0,1.1913060833341427,-0.17662716967608214,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,0.5085870396994754,1.472616437426021,-0.521877665058353,-0.32081224357308724,-1.3792692635340986,-0.2522764176030719,0.0,1.453174352282455,-0.8164228349083018,0
0.13574544450495316,1.564807193837219,-0.33922401676389713,-1.2285855657630103,-0.36074931635826113,-1.6672074270914918,0.7122922511366627,-1.7529841756131614,-0.8190232349247539,-0.2522764176030719,0.0,-1.689244875097293,-0.11846392738224407,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,-1.2285855657630103,0.5085870396994754,-0.27173015397259714,-0.521877665058353,-0.562068063670422,-0.012268953727297739,-0.2522764176030719,0.0,-0.3799035303557314,-0.9327493194959781,0
-1.0590460158712665,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-0.36074931635826113,-1.6672074270914918,-0.521877665058353,-0.08410842008136266,1.1306329446357652,-0.2522764176030719,0.0,-1.7765342980800638,-0.9909125617898163,0
-1.0590460158712665,1.564807193837219,2.9479044837087964,0.813944122303726,0.5085870396994754,-1.49277276795163,2.6620732952094603,-1.6380462613215065,0.2118294577164401,3.9639059786134494,0.0,-1.6019554521145223,-0.23479041196992034,0
1.3305369048811728,-0.6390563667769196,-0.33922401676389713,0.813944122303726,-1.2300856724159976,1.647051096565883,1.0337986998933475,-0.6605049902667401,-0.8190232349247539,-0.2522764176030719,0.0,1.7150426212307675,-0.8164228349083018,0
-1.0590460158712665,-0.6390563667769196,2.9479044837087964,0.813944122303726,-0.36074931635826113,1.2109644487162285,0.25596051741749726,1.3918764792877085,0.2566491400051877,-0.2522764176030719,0.0,1.2785955063169134,-0.2929536542637585,0
-1.0590460158712665,-0.6390563667769196,2.9479044837087964,0.813944122303726,0.5085870396994754,-1.2311207792418373,-0.521877665058353,-1.1737426075492776,-0.8190232349247539,-0.2522764176030719,0.0,-1.1655083372006685,-0.5256066234391111,0
1.3305369048811728,1.564807193837219,-0.33922401676389713,-1.2285855657630103,1.377923395757212,-1.0566861201019755,-0.521877665058353,0.5304111216759992,1.5340100852344933,3.9639059786134494,0.0,-1.1655083372006685,2.731534945015825,1
1.3305369048811728,-0.6390563667769196,2.9479044837087964,-1.2285855657630103,-1.2300856724159976,-0.446164813112459,-0.521877665058353,-1.3825654518316404,0.36869834572705656,-0.2522764176030719,0.0,-0.3799035303557314,0.5213317378499754,0
